GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
codenameone-core-unittests,com.codename1.ui,Label,1399,358,232,22,379,99,215,22,87,22
codenameone-core-unittests,com.codename1.ui,ImageFactory.new ImageFactory() {...},8,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,TextSelection.SelectionMask,421,0,16,0,74,0,13,0,5,0
codenameone-core-unittests,com.codename1.ui,EncodedImage.1.new Runnable() {...},50,0,2,0,8,0,3,0,2,0
codenameone-core-unittests,com.codename1.ui,Command,293,42,42,0,67,12,54,2,33,2
codenameone-core-unittests,com.codename1.ui,TextArea.new TextSelection.TextSelectionSupport() {...},215,0,34,0,37,0,23,0,6,0
codenameone-core-unittests,com.codename1.ui,TextArea.new Runnable() {...},15,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,TextArea.new Runnable() {...},20,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,Display,4447,239,596,13,1261,65,595,24,278,21
codenameone-core-unittests,com.codename1.ui,URLImage.new SuccessCallback() {...},14,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,URLImage.new SuccessCallback() {...},14,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,URLImage.new Runnable() {...},100,0,12,0,18,0,8,0,2,0
codenameone-core-unittests,com.codename1.ui,URLImage.new Runnable() {...},54,0,4,0,12,0,4,0,2,0
codenameone-core-unittests,com.codename1.ui,URLImage.new URLImage.ScaleToFill() {...},11,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,URLImage.new URLImage.ScaleToFill() {...},11,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,URLImage.new URLImage.ImageAdapter() {...},24,0,4,0,5,0,5,0,3,0
codenameone-core-unittests,com.codename1.ui,URLImage.new URLImage.ImageAdapter() {...},22,0,4,0,5,0,5,0,3,0
codenameone-core-unittests,com.codename1.ui,LinearGradientPaint,730,0,42,0,136,0,37,0,15,0
codenameone-core-unittests,com.codename1.ui,URLImage.new SuccessCallback() {...},14,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,Container.new Runnable() {...},90,0,10,0,18,0,7,0,2,0
codenameone-core-unittests,com.codename1.ui,Container.new Runnable() {...},20,0,0,0,4,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,Container.new Runnable() {...},15,0,0,0,4,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,Container.new Comparator() {...},30,0,4,0,6,0,4,0,2,0
codenameone-core-unittests,com.codename1.ui,Container.new ComponentAnimation() {...},64,0,4,0,13,0,6,0,4,0
codenameone-core-unittests,com.codename1.ui,Container.new ComponentAnimation() {...},15,0,0,0,4,0,3,0,3,0
codenameone-core-unittests,com.codename1.ui,Container.new ComponentAnimation() {...},39,0,2,0,10,0,5,0,4,0
codenameone-core-unittests,com.codename1.ui,Container.new Runnable() {...},14,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,TextComponent,537,0,50,0,120,0,56,0,31,0
codenameone-core-unittests,com.codename1.ui,ComponentImage,380,0,16,0,94,0,28,0,20,0
codenameone-core-unittests,com.codename1.ui,TextSelection.DragHandle,213,0,6,0,43,0,14,0,11,0
codenameone-core-unittests,com.codename1.ui,URLImage.CachedImage.new SuccessCallback() {...},157,0,16,0,28,0,11,0,2,0
codenameone-core-unittests,com.codename1.ui,URLImage.CachedImage.new FailureCallback() {...},22,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,TextSelection.Spans,272,0,36,0,65,0,31,0,13,0
codenameone-core-unittests,com.codename1.ui,URLImage.8.1.new Runnable() {...},28,0,0,0,5,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,ComponentImage.EncodedWrapper,33,0,0,0,6,0,4,0,4,0
codenameone-core-unittests,com.codename1.ui,ButtonGroup,158,81,28,10,39,24,28,6,10,5
codenameone-core-unittests,com.codename1.ui,UIFragment,431,0,54,0,103,0,41,0,14,0
codenameone-core-unittests,com.codename1.ui,Toolbar.new Runnable() {...},20,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,CommonProgressAnimations.EmptyAnimation,18,0,0,0,4,0,3,0,3,0
codenameone-core-unittests,com.codename1.ui,CN,497,8,0,0,182,3,125,2,125,2
codenameone-core-unittests,com.codename1.ui,Font,337,207,54,10,74,47,61,13,31,11
codenameone-core-unittests,com.codename1.ui,BrowserComponent.ExecuteResult,6,0,0,0,1,0,1,0,1,0
codenameone-core-unittests,com.codename1.ui,SideMenuBar.new ActionListener() {...},10,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,SideMenuBar.new Container() {...},48,0,2,0,15,0,5,0,4,0
codenameone-core-unittests,com.codename1.ui,PeerComponent,219,0,26,0,80,0,53,0,40,0
codenameone-core-unittests,com.codename1.ui,Form,6021,353,1174,21,1632,106,834,29,236,28
codenameone-core-unittests,com.codename1.ui,Button.new ActionListener() {...},29,0,4,0,7,0,4,0,2,0
codenameone-core-unittests,com.codename1.ui,Toolbar.new Runnable() {...},7,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,Toolbar.new Runnable() {...},20,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,Toolbar.new Runnable() {...},20,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,Toolbar.new Runnable() {...},7,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,Toolbar.new Runnable() {...},20,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.ui,Toolbar.new ScrollListener() {...},141,0,14,0,25,0,9,0,2,0
codenameone-core-unittests,com.codename1.ui,Toolbar.new ActionListener() {...},46,0,10,0,8,0,7,0,2,0
codenameone-core-unittests,com.codename1.ui,BrowserComponent.new Object() {...},6,0,0,0,1,0,1,0,1,0
codenameone-core-unittests,com.codename1.ui,Sheet,1160,0,116,0,280,0,98,0,35,0
codenameone-core-unittests,com.codename1.capture,Capture,177,0,10,0,51,0,18,0,13,0
codenameone-core-unittests,com.codename1.capture,VideoCaptureConstraints,472,0,69,0,103,0,67,0,32,0
codenameone-core-unittests,com.codename1.capture,Capture.CallBack,116,0,12,0,32,0,9,0,3,0
codenameone-core-unittests,com.codename1.properties,SQLMap.SqlType.new SQLMap.SqlType() {...},12,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.properties,SQLMap.SqlType.new SQLMap.SqlType() {...},37,0,8,0,8,0,7,0,3,0
codenameone-core-unittests,com.codename1.properties,SQLMap.SqlType.new SQLMap.SqlType() {...},12,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.properties,SQLMap.SqlType.new SQLMap.SqlType() {...},27,0,2,0,5,0,4,0,3,0
codenameone-core-unittests,com.codename1.properties,SQLMap.SqlType.new SQLMap.SqlType() {...},50,0,8,0,15,0,7,0,3,0
codenameone-core-unittests,com.codename1.properties,SQLMap.SqlType.new SQLMap.SqlType() {...},12,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.properties,SQLMap.SqlType.new SQLMap.SqlType() {...},12,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.properties,SQLMap.SqlType.new SQLMap.SqlType() {...},12,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.properties,DoubleProperty,16,0,0,0,5,0,3,0,3,0
codenameone-core-unittests,com.codename1.properties,UiBinding.BooleanConverter,44,0,14,0,9,0,9,0,2,0
codenameone-core-unittests,com.codename1.properties,MapAdapter,61,0,8,0,15,0,10,0,6,0
codenameone-core-unittests,com.codename1.properties,PropertyIndex,1577,0,220,0,393,0,154,0,44,0
codenameone-core-unittests,com.codename1.properties,UiBinding.GroupBinding,74,0,8,0,20,0,9,0,5,0
codenameone-core-unittests,com.codename1.properties,CharProperty,16,0,0,0,5,0,3,0,3,0
codenameone-core-unittests,com.codename1.properties,UiBinding.TextComponentAdapter,41,0,0,0,11,0,6,0,6,0
codenameone-core-unittests,com.codename1.properties,UiBinding.RadioListAdapter,92,0,12,0,18,0,11,0,5,0
codenameone-core-unittests,com.codename1.properties,LongProperty,16,0,0,0,5,0,3,0,3,0
codenameone-core-unittests,com.codename1.properties,InstantUI,521,0,64,0,116,0,46,0,14,0
codenameone-core-unittests,com.codename1.properties,PropertyIndex.new Externalizable() {...},124,0,20,0,34,0,16,0,5,0
codenameone-core-unittests,com.codename1.properties,PropertyIndex.new Iterator() {...},36,0,2,0,7,0,5,0,4,0
codenameone-core-unittests,com.codename1.properties,PropertyBase,260,0,50,0,66,0,47,0,22,0
codenameone-core-unittests,com.codename1.properties,UiBinding.BoundTableModel,465,0,48,0,98,0,47,0,23,0
codenameone-core-unittests,com.codename1.properties,Property,103,0,14,0,31,0,17,0,10,0
codenameone-core-unittests,com.codename1.properties,UiBinding.TextAreaAdapter,38,0,0,0,11,0,6,0,6,0
codenameone-core-unittests,com.codename1.properties,UiBinding.DoubleConverter,11,0,2,0,4,0,3,0,2,0
codenameone-core-unittests,com.codename1.properties,UiBinding.ComponentAdapter,9,0,0,0,4,0,1,0,1,0
codenameone-core-unittests,com.codename1.properties,FloatProperty,16,0,0,0,5,0,3,0,3,0
codenameone-core-unittests,com.codename1.properties,ByteProperty,16,0,0,0,5,0,3,0,3,0
codenameone-core-unittests,com.codename1.properties,PropertyXMLElement.new Iterator() {...},35,0,2,0,6,0,5,0,4,0
codenameone-core-unittests,com.codename1.properties,UiBinding.MappingConverter,15,0,2,0,6,0,3,0,2,0
codenameone-core-unittests,com.codename1.properties,BooleanProperty,16,0,0,0,5,0,3,0,3,0
codenameone-core-unittests,com.codename1.properties,SetProperty,181,0,16,0,53,0,25,0,17,0
codenameone-core-unittests,com.codename1.properties,CollectionProperty,45,0,4,0,13,0,5,0,3,0
codenameone-core-unittests,com.codename1.properties,UiBinding.StringConverter,10,0,2,0,4,0,3,0,2,0
codenameone-core-unittests,com.codename1.properties,UiBinding.DateConverter,18,0,4,0,6,0,4,0,2,0
codenameone-core-unittests,com.codename1.properties,MapProperty,186,0,6,0,52,0,21,0,18,0
codenameone-core-unittests,com.codename1.properties,SQLMap.SqlType,128,0,0,0,16,0,4,0,4,0
codenameone-core-unittests,com.codename1.properties,UiBinding.ObjectConverter,5,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.properties,PreferencesObject,255,0,32,0,49,0,22,0,6,0
codenameone-core-unittests,com.codename1.properties,SQLMap.SelectBuilder,209,0,14,0,39,0,16,0,9,0
codenameone-core-unittests,com.codename1.properties,UiBinding.Binding,18,0,0,0,5,0,3,0,3,0
codenameone-core-unittests,com.codename1.properties,PreferencesObject.new PropertyChangeListener() {...},95,0,14,0,19,0,9,0,2,0
codenameone-core-unittests,com.codename1.properties,UiBinding,390,0,50,0,83,0,44,0,18,0
codenameone-core-unittests,com.codename1.properties,UiBinding.IntegerConverter,11,0,2,0,4,0,3,0,2,0
codenameone-core-unittests,com.codename1.properties,ListProperty,215,0,10,0,63,0,27,0,22,0
codenameone-core-unittests,com.codename1.properties,UiBinding.FloatConverter,11,0,2,0,4,0,3,0,2,0
codenameone-core-unittests,com.codename1.properties,PropertyXMLElement,593,0,86,0,149,0,85,0,42,0
codenameone-core-unittests,com.codename1.properties,UiBinding.CheckBoxRadioSelectionAdapter,45,0,2,0,11,0,6,0,5,0
codenameone-core-unittests,com.codename1.properties,NumericProperty,69,0,8,0,18,0,11,0,7,0
codenameone-core-unittests,com.codename1.properties,UiBinding.LongConverter,11,0,2,0,4,0,3,0,2,0
codenameone-core-unittests,com.codename1.properties,SQLMap,963,0,130,0,261,0,91,0,26,0
codenameone-core-unittests,com.codename1.properties,IntProperty,16,0,0,0,5,0,3,0,3,0
codenameone-core-unittests,com.codename1.properties,UiBinding.PickerAdapter,94,0,12,0,24,0,14,0,6,0
codenameone-core-unittests,com.codename1.properties,UiBinding.new PropertyChangeListener() {...},109,0,12,0,26,0,12,0,6,0
codenameone-core-unittests,com.codename1.annotations,Async,7,0,0,0,2,0,1,0,1,0
codenameone-core-unittests,com.codename1.impl,VServAds,305,0,22,0,76,0,29,0,18,0
codenameone-core-unittests,com.codename1.impl,CodenameOneImplementation.5.1.new ActionListener() {...},26,0,0,0,4,0,2,0,2,0
codenameone-core-unittests,com.codename1.impl,CodenameOneImplementation.6.new Runnable() {...},15,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.impl,VServAds.new BrowserNavigationCallback() {...},16,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.impl,VServAds.new ConnectionRequest() {...},151,0,10,0,29,0,10,0,5,0
codenameone-core-unittests,com.codename1.impl,VServAds.new Button() {...},21,0,4,0,5,0,4,0,2,0
codenameone-core-unittests,com.codename1.impl,CodenameOneThread,261,0,26,0,71,0,25,0,12,0
codenameone-core-unittests,com.codename1.impl,PlatformImplementation,7,0,0,0,2,0,1,0,1,0
codenameone-core-unittests,com.codename1.impl,VServAds.3.new ActionListener() {...},14,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.impl,FullScreenAdService,175,0,10,0,57,0,20,0,15,0
codenameone-core-unittests,com.codename1.impl,CodenameOneImplementation.5.new Runnable() {...},19,0,0,0,4,0,2,0,2,0
codenameone-core-unittests,com.codename1.impl,CodenameOneImplementation.5.new Runnable() {...},19,0,0,0,4,0,2,0,2,0
codenameone-core-unittests,com.codename1.impl,CodenameOneImplementation.7.new ActionListener() {...},24,0,0,0,4,0,2,0,2,0
codenameone-core-unittests,com.codename1.impl,CodenameOneImplementation.7.new Runnable() {...},82,0,2,0,15,0,3,0,2,0
codenameone-core-unittests,com.codename1.impl,FullScreenAdService.AdForm,123,0,12,0,31,0,10,0,4,0
codenameone-core-unittests,com.codename1.impl,FullScreenAdService.AdForm.new Runnable() {...},26,0,2,0,9,0,3,0,2,0
codenameone-core-unittests,com.codename1.impl,FullScreenAdService.AdForm.new Command() {...},30,0,0,0,7,0,2,0,2,0
codenameone-core-unittests,com.codename1.impl,FullScreenAdService.AdForm.new Command() {...},24,0,0,0,6,0,2,0,2,0
codenameone-core-unittests,com.codename1.impl,CodenameOneImplementation,8525,0,878,0,1953,0,1006,0,544,0
codenameone-core-unittests,com.codename1.impl,CodenameOneImplementation.RPush,27,0,4,0,5,0,4,0,2,0
codenameone-core-unittests,com.codename1.impl,FullScreenAdService.AdForm.1.new Runnable() {...},22,0,2,0,6,0,3,0,2,0
codenameone-core-unittests,com.codename1.impl,FullScreenAdService.new Runnable() {...},42,0,4,0,10,0,4,0,2,0
codenameone-core-unittests,com.codename1.impl,FullScreenAdService.new Runnable() {...},22,0,2,0,6,0,3,0,2,0
codenameone-core-unittests,com.codename1.impl,FullScreenAdService.new TimerTask() {...},26,0,2,0,7,0,3,0,2,0
codenameone-core-unittests,com.codename1.impl,CodenameOneImplementation.new FileTree() {...},66,0,8,0,13,0,6,0,2,0
codenameone-core-unittests,com.codename1.impl,CodenameOneImplementation.new Runnable() {...},37,0,0,0,6,0,2,0,2,0
codenameone-core-unittests,com.codename1.impl,CodenameOneImplementation.new Runnable() {...},25,0,4,0,6,0,4,0,2,0
codenameone-core-unittests,com.codename1.impl,CodenameOneImplementation.new ActionListener() {...},46,0,6,0,7,0,5,0,2,0
codenameone-core-unittests,com.codename1.impl,CodenameOneImplementation.new ActionListener() {...},54,0,5,0,9,0,5,0,2,0
codenameone-core-unittests,com.codename1.impl,CodenameOneImplementation.new Runnable() {...},27,0,0,0,6,0,2,0,2,0
codenameone-core-unittests,com.codename1.impl,CodenameOneImplementation.new Runnable() {...},37,0,0,0,6,0,2,0,2,0
codenameone-core-unittests,com.codename1.impl,CodenameOneImplementation.5.2.new ActionListener() {...},22,0,0,0,4,0,2,0,2,0
codenameone-core-unittests,com.codename1.contacts,ContactsManager,64,0,0,0,13,0,12,0,12,0
codenameone-core-unittests,com.codename1.contacts,ContactsModel.new Runnable() {...},36,0,0,0,6,0,2,0,2,0
codenameone-core-unittests,com.codename1.contacts,Address,38,0,0,0,17,0,11,0,11,0
codenameone-core-unittests,com.codename1.contacts,ContactsModel.1.new Runnable() {...},17,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.contacts,ContactsModel,265,0,30,0,72,0,24,0,9,0
codenameone-core-unittests,com.codename1.contacts,Contact,206,0,30,0,64,0,43,0,28,0
codenameone-core-unittests,com.codename1.processing,JSONContent,36,0,0,0,8,0,4,0,4,0
codenameone-core-unittests,com.codename1.processing,PrettyPrinter,552,0,106,0,124,0,70,0,14,0
codenameone-core-unittests,com.codename1.processing,EvaluatorFactory,113,0,20,0,24,0,13,0,3,0
codenameone-core-unittests,com.codename1.processing,TextEvaluator,219,0,40,0,58,0,26,0,6,0
codenameone-core-unittests,com.codename1.processing,AttributeEvaluator,150,0,32,0,47,0,21,0,5,0
codenameone-core-unittests,com.codename1.processing,ContainsEvaluator,92,0,16,0,22,0,11,0,3,0
codenameone-core-unittests,com.codename1.processing,ResultTokenizer,247,0,42,0,58,0,28,0,7,0
codenameone-core-unittests,com.codename1.processing,XMLContent,170,0,14,0,38,0,22,0,15,0
codenameone-core-unittests,com.codename1.processing,Result,986,0,155,0,225,0,107,0,29,0
codenameone-core-unittests,com.codename1.processing,AbstractEvaluator,556,0,91,0,130,0,70,0,23,0
codenameone-core-unittests,com.codename1.processing,IndexEvaluator,204,0,38,0,52,0,27,0,8,0
codenameone-core-unittests,com.codename1.processing,MapContent,504,0,88,0,122,0,63,0,19,0
codenameone-core-unittests,com.codename1.processing,SubContent,116,0,14,0,31,0,17,0,10,0
codenameone-core-unittests,com.codename1.testing,TestRunnerComponent.new Runnable() {...},48,0,0,0,5,0,2,0,2,0
codenameone-core-unittests,com.codename1.testing,TestRunnerComponent.new Runnable() {...},20,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.testing,TestRunnerComponent.new Runnable() {...},38,0,0,0,4,0,2,0,2,0
codenameone-core-unittests,com.codename1.testing,TestRunnerComponent.new Runnable() {...},38,0,0,0,4,0,2,0,2,0
codenameone-core-unittests,com.codename1.testing,TestRunnerComponent.new ActionListener() {...},12,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.testing,AbstractTest,455,0,0,0,215,0,113,0,113,0
codenameone-core-unittests,com.codename1.testing,TestRunnerComponent,207,0,12,0,44,0,11,0,5,0
codenameone-core-unittests,com.codename1.testing,TestRunnerComponent.4.new ActionListener() {...},17,0,0,0,4,0,2,0,2,0
codenameone-core-unittests,com.codename1.testing,DeviceRunner.new Runnable() {...},49,0,2,0,13,0,3,0,2,0
codenameone-core-unittests,com.codename1.testing,DeviceRunner,205,0,20,0,54,0,13,0,3,0
codenameone-core-unittests,com.codename1.testing,TestReporting,130,0,8,0,35,0,17,0,13,0
codenameone-core-unittests,com.codename1.testing,TestRunnerComponent.1.new Runnable() {...},11,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.testing,TestUtils,4801,0,542,0,836,0,409,0,138,0
codenameone-core-unittests,com.codename1.testing,TestUtils.new Runnable() {...},15,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.testing,TestUtils.new Runnable() {...},10,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.testing,TestUtils.new Runnable() {...},13,0,0,0,5,0,2,0,2,0
codenameone-core-unittests,com.codename1.testing,TestUtils.new Runnable() {...},10,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.testing,TestUtils.new Runnable() {...},15,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.xml,Element,888,0,162,0,236,0,128,0,47,0
codenameone-core-unittests,com.codename1.xml,XMLWriter,482,0,52,0,100,0,33,0,7,0
codenameone-core-unittests,com.codename1.xml,XMLParser,1509,0,294,0,376,0,176,0,29,0
codenameone-core-unittests,com.codename1.facebook,Page,124,0,4,0,34,0,15,0,13,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.Listener,25,0,4,0,9,0,4,0,2,0
codenameone-core-unittests,com.codename1.facebook,FBObject,74,0,10,0,23,0,14,0,9,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess,1873,0,138,0,386,0,136,0,67,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},25,0,4,0,6,0,4,0,2,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},24,0,0,0,5,0,2,0,2,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},21,0,0,0,5,0,2,0,2,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},21,0,0,0,5,0,2,0,2,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},37,0,4,0,8,0,4,0,2,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},25,0,4,0,6,0,4,0,2,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},24,0,0,0,5,0,2,0,2,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},21,0,0,0,5,0,2,0,2,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},37,0,4,0,8,0,4,0,2,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},37,0,4,0,8,0,4,0,2,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},24,0,0,0,5,0,2,0,2,0
codenameone-core-unittests,com.codename1.facebook,Album,137,0,4,0,36,0,16,0,14,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},23,0,2,0,5,0,3,0,2,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},35,0,4,0,8,0,4,0,2,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},25,0,4,0,6,0,4,0,2,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},25,0,4,0,6,0,4,0,2,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},24,0,0,0,5,0,2,0,2,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},37,0,4,0,8,0,4,0,2,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},21,0,0,0,5,0,2,0,2,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},24,0,0,0,5,0,2,0,2,0
codenameone-core-unittests,com.codename1.facebook,FaceBookAccess.new ActionListener() {...},21,0,0,0,5,0,2,0,2,0
codenameone-core-unittests,com.codename1.facebook,Photo,194,0,12,0,51,0,22,0,16,0
codenameone-core-unittests,com.codename1.facebook,Post,217,0,16,0,53,0,25,0,17,0
codenameone-core-unittests,com.codename1.facebook,FacebookRESTService.new Vector() {...},20,0,2,0,5,0,3,0,2,0
codenameone-core-unittests,com.codename1.facebook,FacebookRESTService.new Vector() {...},51,0,4,0,11,0,4,0,2,0
codenameone-core-unittests,com.codename1.facebook,User,257,0,18,0,65,0,30,0,21,0
codenameone-core-unittests,com.codename1.facebook,FacebookRESTService,526,0,54,0,133,0,53,0,26,0
codenameone-core-unittests,com.codename1.ui.painter,PainterChain,231,0,24,0,55,0,20,0,8,0
codenameone-core-unittests,com.codename1.ui.painter,BackgroundPainter,113,0,16,0,26,0,10,0,2,0
codenameone-core-unittests,com.codename1.charts.renderers,DefaultRenderer,467,0,4,0,170,0,87,0,85,0
codenameone-core-unittests,com.codename1.charts.renderers,XYMultipleSeriesRenderer.Orientation,40,0,0,0,7,0,3,0,3,0
codenameone-core-unittests,com.codename1.charts.renderers,BasicStroke,79,0,0,0,15,0,7,0,7,0
codenameone-core-unittests,com.codename1.charts.renderers,DialRenderer,109,0,6,0,34,0,20,0,17,0
codenameone-core-unittests,com.codename1.charts.renderers,XYSeriesRenderer.FillOutsideLine.Type,64,0,0,0,2,0,1,0,1,0
codenameone-core-unittests,com.codename1.charts.renderers,XYSeriesRenderer,197,0,6,0,66,0,35,0,32,0
codenameone-core-unittests,com.codename1.charts.renderers,XYMultipleSeriesRenderer,1040,0,36,0,266,0,145,0,127,0
codenameone-core-unittests,com.codename1.charts.renderers,SimpleSeriesRenderer,90,0,0,0,36,0,21,0,21,0
codenameone-core-unittests,com.codename1.charts.renderers,DialRenderer.Type,24,0,0,0,2,0,1,0,1,0
codenameone-core-unittests,com.codename1.charts.renderers,XYSeriesRenderer.FillOutsideLine,30,0,0,0,11,0,6,0,6,0
codenameone-core-unittests,com.codename1.cloud,CloudListModel.new CloudResponse() {...},113,0,6,0,17,0,6,0,3,0
codenameone-core-unittests,com.codename1.cloud,CloudListModel.new CloudResponse() {...},45,0,2,0,7,0,4,0,3,0
codenameone-core-unittests,com.codename1.cloud,CloudImageProperty.new ConnectionRequest() {...},86,0,6,0,13,0,6,0,3,0
codenameone-core-unittests,com.codename1.cloud,CloudException,31,0,0,0,7,0,3,0,3,0
codenameone-core-unittests,com.codename1.cloud,CloudImageProperty,84,0,8,0,24,0,7,0,3,0
codenameone-core-unittests,com.codename1.cloud,CloudObject.new BindTarget() {...},67,0,6,0,13,0,6,0,2,0
codenameone-core-unittests,com.codename1.cloud,CloudPersona,10,0,0,0,6,0,6,0,6,0
codenameone-core-unittests,com.codename1.cloud,CloudListModel,588,0,50,0,140,0,53,0,28,0
codenameone-core-unittests,com.codename1.cloud,CloudObject,891,0,104,0,221,0,107,0,55,0
codenameone-core-unittests,com.codename1.cloud,CloudStorage,61,0,2,0,37,0,36,0,35,0
codenameone-core-unittests,com.codename1.codescan,CodeScanner,6,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.db,ThreadSafeDatabase.CursorWrapper.new ThreadSafeDatabase.RunnableWithIOException() {...},11,0,0,0,3,0,2,0,2,0
codenameone-core-unittests,com.codename1.db,ThreadSafeDatabase.CursorWrapper.new ThreadSafeDatabase.RunnableWithResponseOrIOException() {...},11,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.db,ThreadSafeDatabase.RowWrapper.new ThreadSafeDatabase.RunnableWithResponseOrIOException() {...},12,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.db,ThreadSafeDatabase.RowWrapper.new ThreadSafeDatabase.RunnableWithResponseOrIOException() {...},16,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.db,ThreadSafeDatabase.RowWrapper.new ThreadSafeDatabase.RunnableWithResponseOrIOException() {...},17,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.db,ThreadSafeDatabase.RowWrapper.new ThreadSafeDatabase.RunnableWithResponseOrIOException() {...},17,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.db,ThreadSafeDatabase.RowWrapper.new ThreadSafeDatabase.RunnableWithResponseOrIOException() {...},17,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.db,ThreadSafeDatabase.RowWrapper.new ThreadSafeDatabase.RunnableWithResponseOrIOException() {...},17,0,0,0,2,0,2,0,2,0
codenameone-core-unittests,com.codename1.db,ThreadSafeDatabase.RowWrapper.new ThreadSafeDatabase.RunnableWithResponseOrIOException() {...},17,0,0,0,2,0,2,0,2,0
